ID;PP global;SE global;N global;f global;Scala Diagnose;PP Diagnose;SE Diagnose;N Diagnose;f Diagnose;alle Skalen;alle PP
P000469;5,81;0,85;24;1;;;;;;;
P000470;-5,25;0,68;15;0;;;;;;;
P000471;-0,22;0,08;62;0,5;Sim/A/A02;-0,35;0,25;10;0,6
P000471;-0,22;0,08;62;0,5;Sim/A/A04;0,08;0,22;4;0,5
P000471;-0,22;0,08;62;0,5;Sim/A/A07;-0,37;0,23;4;0,5
P000471;-0,22;0,08;62;0,5;Sim/B/B01;-0,02;0,25;6;0,5
P000471;-0,22;0,08;62;0,5;Sim/B/B02;-0,31;0,2;9;0,22
P000471;-0,22;0,08;62;0,5;Sim/C/C01;-0,72;0,2;5;0,4
P000471;-0,22;0,08;62;0,5;Sim/C/C02;-0,06;0,24;8;0,5
P000471;-0,22;0,08;62;0,5;Sim/C/C03;0,11;0,25;9;0,44;Sim/A/A02 Sim/A/A07 Sim/B/B02 Sim/C/C01 ;-0,35 (0,25 | 10 | 0,6) -0,37 (0,23 | 4 | 0,5) -0,31 (0,2 | 9 | 0,22) -0,72 (0,2 | 5 | 0,4) 
P000472;0,86;0,11;59;0,64;Sim/A/A02;0,83;0,39;10;0,9
P000472;0,86;0,11;59;0,64;Sim/B/B01;0,79;0,26;10;0,5
P000472;0,86;0,11;59;0,64;Sim/B/B02;1,51;0,43;10;0,5
P000472;0,86;0,11;59;0,64;Sim/B/B03;0,75;0,22;5;0,4
P000472;0,86;0,11;59;0,64;Sim/C/C02;0,39;0,29;10;0,6
P000472;0,86;0,11;59;0,64;Sim/C/C03;0,99;0,23;8;0,63;Sim/A/A02 Sim/B/B01 Sim/B/B03 Sim/C/C02 ;0,83 (0,39 | 10 | 0,9) 0,79 (0,26 | 10 | 0,5) 0,75 (0,22 | 5 | 0,4) 0,39 (0,29 | 10 | 0,6) 
P000473;-2,01;0,2;24;0,17;Sim/A/A02;-2,19;0,24;6;0,5
P000473;-2,01;0,2;24;0,17;Sim/A/A06;-1,19;0,23;6;0,17;Sim/A/A02 Sim/A/A04 Sim/A/A07 Sim/B/B01 Sim/C/C01 ;-2,19 (0,24 | 6 | 0,5) -2,03 (0,64 | 3 | 0) -2,01 (3,42 | 3 | 0) -2,03 (0,84 | 3 | 0) -2,03 (0,85 | 3 | 0) 
P000474;0,35;0,1;61;0,57;Sim/A/A02;0,83;0,39;10;0,9
P000474;0,35;0,1;61;0,57;Sim/B/B01;0,44;0,3;10;0,5
P000474;0,35;0,1;61;0,57;Sim/B/B02;0,29;0,22;5;0,4
P000474;0,35;0,1;61;0,57;Sim/B/B03;0,6;0,24;5;0,2
P000474;0,35;0,1;61;0,57;Sim/C/C01;-0,09;0,23;6;0,5
P000474;0,35;0,1;61;0,57;Sim/C/C02;0,71;0,29;10;0,7
P000474;0,35;0,1;61;0,57;Sim/C/C03;-0,07;0,28;10;0,4;Sim/B/B02 Sim/C/C01 Sim/C/C03 ;0,29 (0,22 | 5 | 0,4) -0,09 (0,23 | 6 | 0,5) -0,07 (0,28 | 10 | 0,4) 
P000475;-0,02;0,09;82;0,57;Sim/A/A02;-0,08;0,3;10;0,7
P000475;-0,02;0,09;82;0,57;Sim/A/A04;-1,06;0,23;6;0,33
P000475;-0,02;0,09;82;0,57;Sim/A/A06;-0,24;0,31;10;0,8
P000475;-0,02;0,09;82;0,57;Sim/A/A07;-0,24;0,23;6;0,67
P000475;-0,02;0,09;82;0,57;Sim/B/B01;-0,32;0,25;6;0,5
P000475;-0,02;0,09;82;0,57;Sim/B/B03;-0,04;0,45;10;0
P000475;-0,02;0,09;82;0,57;Sim/C/C02;-0,29;0,23;5;0,6
P000475;-0,02;0,09;82;0,57;Sim/C/C03;-0,14;0,3;10;0,3;Sim/A/A02 Sim/A/A04 Sim/A/A06 Sim/A/A07 Sim/B/B01 Sim/B/B03 Sim/C/C02 Sim/C/C03 ;-0,08 (0,3 | 10 | 0,7) -1,06 (0,23 | 6 | 0,33) -0,24 (0,31 | 10 | 0,8) -0,24 (0,23 | 6 | 0,67) -0,32 (0,25 | 6 | 0,5) -0,04 (0,45 | 10 | 0) -0,29 (0,23 | 5 | 0,6) -0,14 (0,3 | 10 | 0,3) 
P000476;-1,94;0,16;27;0,44;Sim/A/A02;-2,2;0,24;6;0,5
P000476;-1,94;0,16;27;0,44;Sim/A/A06;-1,72;0,45;10;0,2;Sim/A/A02 Sim/B/B01 ;-2,2 (0,24 | 6 | 0,5) -1,95 (0,75 | 3 | 0) 
P000477;-1,04;0,09;57;0,32;Sim/A/A02;-0,34;0,26;10;0,6
P000477;-1,04;0,09;57;0,32;Sim/A/A04;-0,58;0,25;7;0,57
P000477;-1,04;0,09;57;0,32;Sim/A/A06;-1,72;0,45;10;0,2
P000477;-1,04;0,09;57;0,32;Sim/B/B01;-1,45;0,33;10;0,2
P000477;-1,04;0,09;57;0,32;Sim/C/C01;-1,59;0,37;10;0,1
P000477;-1,04;0,09;57;0,32;Sim/C/C02;-0,77;0,24;5;0,4;Sim/A/A06 Sim/A/A07 Sim/B/B01 Sim/B/B02 Sim/C/C01 ;-1,72 (0,45 | 10 | 0,2) -1,6 (0,98 | 4 | 0,25) -1,45 (0,33 | 10 | 0,2) -1,04 (1,32 | 1 | 0) -1,59 (0,37 | 10 | 0,1) 
P000478;0,59;0,09;64;0,59;Sim/A/A02;0,24;0,34;10;0,8
P000478;0,59;0,09;64;0,59;Sim/B/B01;0,15;0,25;9;0,44
P000478;0,59;0,09;64;0,59;Sim/B/B02;0,51;0,25;4;0,5
P000478;0,59;0,09;64;0,59;Sim/B/B03;0,24;0,29;10;0,1
P000478;0,59;0,09;64;0,59;Sim/C/C02;0,61;0,29;10;0,7
P000478;0,59;0,09;64;0,59;Sim/C/C03;1,06;0,23;10;0,7;Sim/A/A02 Sim/B/B01 Sim/B/B02 Sim/B/B03 ;0,24 (0,34 | 10 | 0,8) 0,15 (0,25 | 9 | 0,44) 0,51 (0,25 | 4 | 0,5) 0,24 (0,29 | 10 | 0,1) 
P000479;-3,95;0,15;26;0,27;Sim/A/A01;-4,08;0,24;6;0,33
P000479;-3,95;0,15;26;0,27;Sim/A/A03;-3,85;0,21;9;0,56;Sim/A/A01 Sim/A/A02 Sim/A/A06 Sim/B/B01 Sim/B/B02 ;-4,08 (0,24 | 6 | 0,33) -3,95 (2,53 | 4 | 0) -3,95 (4,67 | 3 | 0) -3,95 (68,2 | 3 | 0) -3,95 (7461,92 | 1 | 0) 
P000480;-2,53;0,15;24;0,38;Sim/A/A02;-2,6;0,23;8;0,25
P000480;-2,53;0,15;24;0,38;Sim/A/A05;-2,49;0,2;5;0,6;Sim/A/A02 Sim/A/A06 Sim/B/B01 Sim/B/B02 ;-2,6 (0,23 | 8 | 0,25) -2,53 (1,83 | 3 | 0) -2,53 (3,82 | 3 | 0) -2,53 (107,63 | 1 | 0) 
P000481;-1,97;0,16;19;0,47;Sim/A/A02;-2,2;0,24;6;0,5;Sim/A/A02 Sim/B/B01 ;-2,2 (0,24 | 6 | 0,5) -1,98 (0,79 | 3 | 0) 
P000482;-0,87;0,09;53;0,4;Sim/A/A02;-1,24;0,24;4;0,5
P000482;-0,87;0,09;53;0,4;Sim/A/A04;-0,97;0,19;5;0,6
P000482;-0,87;0,09;53;0,4;Sim/A/A06;-0,84;0,18;5;0,6
P000482;-0,87;0,09;53;0,4;Sim/A/A07;-0,92;0,25;5;0,4
P000482;-0,87;0,09;53;0,4;Sim/B/B01;-0,65;0,26;10;0,5
P000482;-0,87;0,09;53;0,4;Sim/B/B02;-0,89;0,48;10;0,1
P000482;-0,87;0,09;53;0,4;Sim/C/C01;-0,36;0,22;5;0,6;Sim/A/A02 Sim/A/A04 Sim/A/A07 Sim/B/B02 Sim/C/C02 Sim/C/C03 ;-1,24 (0,24 | 4 | 0,5) -0,97 (0,19 | 5 | 0,6) -0,92 (0,25 | 5 | 0,4) -0,89 (0,48 | 10 | 0,1) -1,61 (0,96 | 4 | 0,25) -1,89 (1,27 | 5 | 0,2) 
P000483;-0,77;0,08;61;0,38;Sim/A/A02;-0,31;0,26;10;0,6
P000483;-0,77;0,08;61;0,38;Sim/A/A04;-1,04;0,18;5;0,4
P000483;-0,77;0,08;61;0,38;Sim/A/A07;-0,92;0,23;5;0,2
P000483;-0,77;0,08;61;0,38;Sim/B/B01;-1,2;0,3;10;0,4
P000483;-0,77;0,08;61;0,38;Sim/C/C01;-0,95;0,22;5;0,4
P000483;-0,77;0,08;61;0,38;Sim/C/C02;-0,46;0,24;4;0,5;Sim/A/A04 Sim/A/A07 Sim/B/B01 Sim/B/B02 Sim/C/C01 Sim/C/C03 ;-1,04 (0,18 | 5 | 0,4) -0,92 (0,23 | 5 | 0,2) -1,2 (0,3 | 10 | 0,4) -1,27 (1,03 | 8 | 0) -0,95 (0,22 | 5 | 0,4) -2,7 (2,02 | 8 | 0,13) 
P000484;-5,25;0,68;15;0;;;;;;;
P000485;-0,75;0,08;66;0,39;Sim/A/A02;-0,97;0,25;6;0,5
P000485;-0,75;0,08;66;0,39;Sim/A/A04;-0,58;0,24;8;0,5
P000485;-0,75;0,08;66;0,39;Sim/A/A06;-0,84;0,18;5;0,6
P000485;-0,75;0,08;66;0,39;Sim/A/A07;-0,91;0,25;4;0,25
P000485;-0,75;0,08;66;0,39;Sim/B/B01;-0,83;0,27;10;0,4
P000485;-0,75;0,08;66;0,39;Sim/B/B02;-0,34;0,22;7;0,29
P000485;-0,75;0,08;66;0,39;Sim/C/C01;-1,08;0,21;10;0,3
P000485;-0,75;0,08;66;0,39;Sim/C/C02;-0,17;0,24;6;0,5
P000485;-0,75;0,08;66;0,39;Sim/C/C03;-0,91;0,44;10;0,3;Sim/A/A02 Sim/A/A06 Sim/A/A07 Sim/B/B01 Sim/C/C01 Sim/C/C03 ;-0,97 (0,25 | 6 | 0,5) -0,84 (0,18 | 5 | 0,6) -0,91 (0,25 | 4 | 0,25) -0,83 (0,27 | 10 | 0,4) -1,08 (0,21 | 10 | 0,3) -0,91 (0,44 | 10 | 0,3) 
P000486;1;0,11;51;0,69;Sim/A/A02;1,04;0,38;10;1
P000486;1;0,11;51;0,69;Sim/B/B01;0,68;0,29;10;0,5
P000486;1;0,11;51;0,69;Sim/B/B02;1,51;0,43;10;0,5
P000486;1;0,11;51;0,69;Sim/B/B03;0,9;0,23;4;0,5
P000486;1;0,11;51;0,69;Sim/C/C03;0,77;0,21;6;0,5;Sim/B/B01 Sim/B/B03 Sim/C/C03 ;0,68 (0,29 | 10 | 0,5) 0,9 (0,23 | 4 | 0,5) 0,77 (0,21 | 6 | 0,5) 
P000487;1,6;0,17;57;0,54;Sim/B/B01;1,8;0,43;10;0,9
P000487;1,6;0,17;57;0,54;Sim/B/B02;1,51;0,43;10;0,5
P000487;1,6;0,17;57;0,54;Sim/B/B03;1,3;0,22;5;0,6
P000487;1,6;0,17;57;0,54;Sim/C/C03;1,65;0,47;8;1
P000487;1,6;0,17;57;0,54;Sim/C/C07;2,31;0,47;10;0,1;Sim/B/B02 Sim/B/B03 Sim/C/C04 Sim/C/C05 Sim/C/C10 ;1,51 (0,43 | 10 | 0,5) 1,3 (0,22 | 5 | 0,6) 1,59 (1,55 | 3 | 0) 1,6 (3,08 | 3 | 0) 1,6 (1,75 | 3 | 0) 
P000488;5,41;0,59;21;0,95;;;;;;Sim/C/C05 ;4,58 (0,61 | 5 | 0,8) 
P000489;5,37;0,27;34;0,97;Sim/C/C08;5,51;0,41;10;1
P000489;5,37;0,27;34;0,97;Sim/C/C09;4,71;0,25;3;0,67;Sim/C/C09 ;4,71 (0,25 | 3 | 0,67) 
P000490;-0,78;0,08;68;0,41;Sim/A/A02;-0,65;0,24;7;0,57
P000490;-0,78;0,08;68;0,41;Sim/A/A04;-1,17;0,21;4;0,5
P000490;-0,78;0,08;68;0,41;Sim/A/A06;0,01;0,48;10;0,9
P000490;-0,78;0,08;68;0,41;Sim/A/A07;-0,71;0,19;5;0,4
P000490;-0,78;0,08;68;0,41;Sim/B/B01;-0,83;0,27;10;0,4
P000490;-0,78;0,08;68;0,41;Sim/C/C01;-1,27;0,25;10;0,3
P000490;-0,78;0,08;68;0,41;Sim/C/C02;-0,46;0,24;4;0,5
P000490;-0,78;0,08;68;0,41;Sim/C/C03;-0,88;0,43;10;0,2;Sim/A/A04 Sim/B/B01 Sim/B/B02 Sim/C/C01 Sim/C/C03 ;-1,17 (0,21 | 4 | 0,5) -0,83 (0,27 | 10 | 0,4) -0,96 (0,58 | 8 | 0) -1,27 (0,25 | 10 | 0,3) -0,88 (0,43 | 10 | 0,2) 
P000491;1,98;0,21;29;0,62;Sim/B/B02;1,87;0,32;10;0,5
P000491;1,98;0,21;29;0,62;Sim/B/B03;2,05;0,49;10;0,8;Sim/B/B02 Sim/B/B04 Sim/C/C04 Sim/C/C07 ;1,87 (0,32 | 10 | 0,5) 1,97 (0,92 | 2 | 0) 1,97 (1,45 | 1 | 0) 1,97 (1,33 | 1 | 0) 
P000492;-2,13;0,16;21;0,33;Sim/A/A02;-2,2;0,24;6;0,5
P000492;-2,13;0,16;21;0,33;Sim/A/A05;-2,06;0,23;5;0,6;Sim/A/A02 Sim/B/B01 ;-2,2 (0,24 | 6 | 0,5) -2,14 (0,96 | 3 | 0) 
P000493;-3,2;0,22;32;0,25;Sim/A/A01;-3,69;0,23;6;0,5
P000493;-3,2;0,22;32;0,25;Sim/A/A02;-2,87;0,28;10;0,1
P000493;-3,2;0,22;32;0,25;Sim/A/A05;-2,95;0,25;6;0,5;Sim/A/A01 Sim/B/B01 Sim/B/B02 ;-3,69 (0,23 | 6 | 0,5) -3,2 (4,17 | 3 | 0) -3,2 (795,7 | 1 | 0) 
P000494;3,49;0,1;46;0,52;Sim/B/B04;3,2;0,25;4;0,5
P000494;3,49;0,1;46;0,52;Sim/C/C04;3,5;0,25;7;0,57
P000494;3,49;0,1;46;0,52;Sim/C/C05;3,89;0,24;4;0,75
P000494;3,49;0,1;46;0,52;Sim/C/C06;3,6;0,24;3;0,33
P000494;3,49;0,1;46;0,52;Sim/C/C07;3,68;0,22;5;0,6
P000494;3,49;0,1;46;0,52;Sim/C/C10;3,16;0,21;4;0,5;Sim/B/B04 Sim/C/C08 Sim/C/C10 ;3,2 (0,25 | 4 | 0,5) 3,22 (0,64 | 10 | 0) 3,16 (0,21 | 4 | 0,5) 
P000495;-2,71;0,15;28;0,29;Sim/A/A02;-3,1;0,39;10;0
P000495;-2,71;0,15;28;0,29;Sim/A/A05;-2,49;0,2;5;0,6;Sim/A/A02 Sim/A/A06 Sim/B/B01 Sim/B/B02 ;-3,1 (0,39 | 10 | 0) -2,72 (2,17 | 3 | 0) -2,71 (5,59 | 3 | 0) -2,71 (188,97 | 1 | 0) 
P000496;0,45;0,1;67;0,63;Sim/A/A02;0,83;0,39;10;0,9
P000496;0,45;0,1;67;0,63;Sim/A/A04;0,59;0,34;10;0,8
P000496;0,45;0,1;67;0,63;Sim/B/B01;0,68;0,29;10;0,5
P000496;0,45;0,1;67;0,63;Sim/B/B02;0,12;0,25;4;0,5
P000496;0,45;0,1;67;0,63;Sim/B/B03;0,13;0,35;10;0,1
P000496;0,45;0,1;67;0,63;Sim/C/C01;0,48;0,39;10;1
P000496;0,45;0,1;67;0,63;Sim/C/C02;0,52;0,29;10;0,6
P000496;0,45;0,1;67;0,63;Sim/C/C03;0,38;0,24;3;0,33;Sim/B/B02 Sim/B/B03 Sim/C/C03 ;0,12 (0,25 | 4 | 0,5) 0,13 (0,35 | 10 | 0,1) 0,38 (0,24 | 3 | 0,33) 
P000497;-4,3;0,14;27;0,22;Sim/A/A01;-4,86;0,31;10;0,2
P000497;-4,3;0,14;27;0,22;Sim/A/A03;-3,83;0,24;6;0,67;Sim/A/A01 Sim/A/A02 Sim/A/A06 Sim/B/B01 Sim/B/B02 ;-4,86 (0,31 | 10 | 0,2) -4,3 (5,21 | 4 | 0) -4,3 (5,23 | 3 | 0) -4,3 (136,45 | 3 | 0) -4,3 (20673,02 | 1 | 0) 
P000498;-0,13;0,08;71;0,56;Sim/A/A02;-0,09;0,3;10;0,7
P000498;-0,13;0,08;71;0,56;Sim/A/A04;-0,59;0,25;7;0,43
P000498;-0,13;0,08;71;0,56;Sim/A/A06;-0,49;0,25;4;0,75
P000498;-0,13;0,08;71;0,56;Sim/A/A07;-0,1;0,27;9;1
P000498;-0,13;0,08;71;0,56;Sim/B/B01;0,07;0,23;10;0,5
P000498;-0,13;0,08;71;0,56;Sim/B/B02;-0,23;0,21;6;0,33
P000498;-0,13;0,08;71;0,56;Sim/B/B03;0,55;0,24;5;0,4
P000498;-0,13;0,08;71;0,56;Sim/C/C01;-0,2;0,22;4;0,5
P000498;-0,13;0,08;71;0,56;Sim/C/C02;-0,11;0,24;6;0,5
P000498;-0,13;0,08;71;0,56;Sim/C/C03;-0,25;0,31;10;0,4;Sim/A/A04 Sim/A/A06 Sim/B/B02 Sim/C/C01 Sim/C/C03 ;-0,59 (0,25 | 7 | 0,43) -0,49 (0,25 | 4 | 0,75) -0,23 (0,21 | 6 | 0,33) -0,2 (0,22 | 4 | 0,5) -0,25 (0,31 | 10 | 0,4) 
P000499;1,23;0,13;54;0,74;Sim/A/A02;0,83;0,39;10;0,9
P000499;1,23;0,13;54;0,74;Sim/B/B01;1,24;0,26;10;0,6
P000499;1,23;0,13;54;0,74;Sim/B/B02;0,81;0,26;10;0,5
P000499;1,23;0,13;54;0,74;Sim/C/C02;1,27;0,4;10;1
P000499;1,23;0,13;54;0,74;Sim/C/C03;0,92;0,25;6;0,5;Sim/A/A02 Sim/B/B02 Sim/C/C03 ;0,83 (0,39 | 10 | 0,9) 0,81 (0,26 | 10 | 0,5) 0,92 (0,25 | 6 | 0,5) 
P000500;-1,65;0,13;57;0,23;Sim/A/A02;-1,81;0,22;6;0,33
P000500;-1,65;0,13;57;0,23;Sim/A/A04;-1,44;0,25;4;0,25
P000500;-1,65;0,13;57;0,23;Sim/A/A06;-1,44;0,29;10;0,1
P000500;-1,65;0,13;57;0,23;Sim/B/B01;-1,59;0,37;10;0,1
P000500;-1,65;0,13;57;0,23;Sim/C/C01;-1,69;0,42;10;0;Sim/A/A02 Sim/A/A07 Sim/C/C01 Sim/C/C02 Sim/C/C03 ;-1,81 (0,22 | 6 | 0,33) -1,65 (1,03 | 3 | 0) -1,69 (0,42 | 10 | 0) -1,66 (1,59 | 1 | 0) -1,65 (1,44 | 1 | 0) 
P000501;-3;0,16;47;0,43;Sim/A/A01;-2,9;0,39;10;0,8
P000501;-3;0,16;47;0,43;Sim/A/A02;-3,01;0,34;10;0,1
P000501;-3;0,16;47;0,43;Sim/A/A03;-3,21;0,4;10;0,8
P000501;-3;0,16;47;0,43;Sim/A/A05;-2,98;0,22;10;0,3;Sim/A/A02 Sim/A/A03 Sim/A/A06 Sim/B/B01 Sim/B/B02 ;-3,01 (0,34 | 10 | 0,1) -3,21 (0,4 | 10 | 0,8) -3,01 (2,93 | 3 | 0) -3 (9,99 | 3 | 0) -3 (443,82 | 1 | 0) 
P000502;-1,85;0,17;41;0,12;Sim/A/A02;-1,92;0,23;6;0,33
P000502;-1,85;0,17;41;0,12;Sim/A/A04;-1,44;0,25;4;0,25;Sim/A/A02 Sim/A/A06 Sim/A/A07 Sim/B/B01 Sim/C/C01 Sim/C/C03 ;-1,92 (0,23 | 6 | 0,33) -1,87 (0,66 | 6 | 0) -1,86 (1,25 | 3 | 0) -1,89 (0,53 | 7 | 0) -2,14 (0,72 | 7 | 0,14) -2,01 (1,76 | 1 | 0) 
P000503;-1,68;0,13;62;0,26;Sim/A/A02;-1,54;0,24;6;0,5
P000503;-1,68;0,13;62;0,26;Sim/A/A04;-1,92;0,43;10;0,1
P000503;-1,68;0,13;62;0,26;Sim/A/A05;-1,8;0,28;10;0,7
P000503;-1,68;0,13;62;0,26;Sim/B/B01;-1,78;0,46;10;0,1
P000503;-1,68;0,13;62;0,26;Sim/C/C01;-1,35;0,27;10;0,2;Sim/A/A04 Sim/A/A05 Sim/A/A06 Sim/B/B01 Sim/B/B02 ;-1,92 (0,43 | 10 | 0,1) -1,8 (0,28 | 10 | 0,7) -2,75 (1,3 | 9 | 0,11) -1,78 (0,46 | 10 | 0,1) -1,68 (8,74 | 1 | 0) 
P000504;-4,05;0,16;23;0,22;Sim/A/A01;-4,27;0,23;5;0,4
P000504;-4,05;0,16;23;0,22;Sim/A/A03;-3,89;0,24;4;0,5;Sim/A/A01 Sim/A/A02 Sim/B/B01 Sim/B/B02 ;-4,27 (0,23 | 5 | 0,4) -4,05 (3,11 | 4 | 0) -4,05 (83,11 | 3 | 0) -4,05 (9977,62 | 1 | 0) 
P000505;-2,13;0,17;15;0,33;Sim/A/A02;-1,84;0,23;5;0,6
P000505;-2,13;0,17;15;0,33;Sim/A/A05;-2,37;0,23;4;0,5;Sim/A/A05 Sim/A/A06 Sim/B/B01 ;-2,37 (0,23 | 4 | 0,5) -2,13 (1,15 | 3 | 0) -2,14 (0,96 | 3 | 0) 
P000506;3,41;0,09;60;0,45;Sim/C/C04;3,2;0,27;10;0,4
P000506;3,41;0,09;60;0,45;Sim/C/C05;3,18;0,18;10;0
P000506;3,41;0,09;60;0,45;Sim/C/C06;3,89;0,2;4;0,5
P000506;3,41;0,09;60;0,45;Sim/C/C07;3,4;0,23;4;0,5
P000506;3,41;0,09;60;0,45;Sim/C/C08;3,89;0,28;10;0,2
P000506;3,41;0,09;60;0,45;Sim/C/C10;3,55;0,22;3;0,67;Sim/C/C04 Sim/C/C05 Sim/C/C07 Sim/C/C09 ;3,2 (0,27 | 10 | 0,4) 3,18 (0,18 | 10 | 0) 3,4 (0,23 | 4 | 0,5) 3,31 (0,86 | 3 | 0) 
P000507;-2,51;0,15;19;0,26;Sim/A/A02;-2,38;0,22;8;0,38
P000507;-2,51;0,15;19;0,26;Sim/A/A05;-2,61;0,22;5;0,4;Sim/A/A05 Sim/A/A06 Sim/B/B01 ;-2,61 (0,22 | 5 | 0,4) -2,51 (1,47 | 3 | 0) -2,52 (1,52 | 3 | 0) 
P000508;-3,43;0,21;31;0,35;Sim/A/A01;-3,81;0,24;5;0,4
P000508;-3,43;0,21;31;0,35;Sim/A/A02;-2,81;0,27;10;0,1
P000508;-3,43;0,21;31;0,35;Sim/A/A03;-3,28;0,37;10;0,7;Sim/A/A01 Sim/A/A06 ;-3,81 (0,24 | 5 | 0,4) -3,45 (2,69 | 3 | 0) 
P000509;0,14;0,09;76;0,57;Sim/A/A02;0,24;0,34;10;0,8
P000509;0,14;0,09;76;0,57;Sim/A/A04;-0,13;0,24;3;0,33
P000509;0,14;0,09;76;0,57;Sim/A/A07;0,18;0,35;10;1
P000509;0,14;0,09;76;0,57;Sim/B/B01;0,44;0,3;10;0,5
P000509;0,14;0,09;76;0,57;Sim/B/B02;0,29;0,23;4;0,5
P000509;0,14;0,09;76;0,57;Sim/B/B03;0,16;0,33;10;0
P000509;0,14;0,09;76;0,57;Sim/C/C01;0,42;0,36;10;0,8
P000509;0,14;0,09;76;0,57;Sim/C/C02;-0,08;0,25;6;0,5
P000509;0,14;0,09;76;0,57;Sim/C/C03;-0,25;0,31;10;0,3;Sim/A/A04 Sim/C/C02 Sim/C/C03 ;-0,13 (0,24 | 3 | 0,33) -0,08 (0,25 | 6 | 0,5) -0,25 (0,31 | 10 | 0,3) 
P000510;1,41;0,14;49;0,71;Sim/B/B01;1,53;0,34;10;0,8
P000510;1,41;0,14;49;0,71;Sim/B/B02;1,24;0,41;10;0,5
P000510;1,41;0,14;49;0,71;Sim/B/B03;1,49;0,24;9;0,56
P000510;1,41;0,14;49;0,71;Sim/C/C02;1,44;0,49;10;1
P000510;1,41;0,14;49;0,71;Sim/C/C03;1,1;0,25;9;0,78;Sim/B/B02 Sim/C/C03 Sim/C/C07 ;1,24 (0,41 | 10 | 0,5) 1,1 (0,25 | 9 | 0,78) 1,4 (2,29 | 1 | 0) 
P000511;-1,7;0,14;58;0,33;Sim/A/A02;-1,84;0,23;5;0,6
P000511;-1,7;0,14;58;0,33;Sim/A/A04;-1,89;0,4;10;0
P000511;-1,7;0,14;58;0,33;Sim/A/A05;-1,59;0,4;10;0,9
P000511;-1,7;0,14;58;0,33;Sim/B/B01;-1,53;0,36;10;0,2
P000511;-1,7;0,14;58;0,33;Sim/C/C01;-1,15;0,24;7;0,43;Sim/A/A02 Sim/A/A04 Sim/A/A06 Sim/B/B02 Sim/C/C02 ;-1,84 (0,23 | 5 | 0,6) -1,89 (0,4 | 10 | 0) -2,05 (0,74 | 7 | 0,14) -1,7 (2,12 | 3 | 0) -2,88 (2,03 | 6 | 0,17) 
P000512;-2,44;0,15;25;0,32;Sim/A/A02;-2,62;0,23;8;0,25
P000512;-2,44;0,15;25;0,32;Sim/A/A05;-2,29;0,2;10;0,6;Sim/A/A02 Sim/A/A06 Sim/B/B01 Sim/B/B02 ;-2,62 (0,23 | 8 | 0,25) -2,44 (1,69 | 3 | 0) -2,44 (1,89 | 3 | 0) -2,44 (83,54 | 1 | 0) 
P000513;0,58;0,1;67;0,67;Sim/A/A02;-0,08;0,3;10;0,7
P000513;0,58;0,1;67;0,67;Sim/A/A04;0,35;0,24;9;0,67
P000513;0,58;0,1;67;0,67;Sim/B/B01;1,43;0,31;10;0,7
P000513;0,58;0,1;67;0,67;Sim/B/B02;0,51;0,25;4;0,5
P000513;0,58;0,1;67;0,67;Sim/B/B03;0,58;0,23;5;0,4
P000513;0,58;0,1;67;0,67;Sim/C/C02;0,6;0,29;10;0,6
P000513;0,58;0,1;67;0,67;Sim/C/C03;0,35;0,22;4;0,25;Sim/A/A02 Sim/A/A04 Sim/B/B02 Sim/B/B03 Sim/C/C03 ;-0,08 (0,3 | 10 | 0,7) 0,35 (0,24 | 9 | 0,67) 0,51 (0,25 | 4 | 0,5) 0,58 (0,23 | 5 | 0,4) 0,35 (0,22 | 4 | 0,25) 
P000514;-1,34;0,1;63;0,17;Sim/A/A02;-0,89;0,23;8;0,5
P000514;-1,34;0,1;63;0,17;Sim/A/A06;-1,39;0,27;10;0
P000514;-1,34;0,1;63;0,17;Sim/A/A07;-0,86;0,2;8;0,25
P000514;-1,34;0,1;63;0,17;Sim/B/B01;-1,48;0,34;10;0,1
P000514;-1,34;0,1;63;0,17;Sim/C/C01;-1,15;0,23;7;0,43
P000514;-1,34;0,1;63;0,17;Sim/C/C02;-1,36;0,49;10;0;Sim/A/A04 Sim/A/A06 Sim/B/B01 Sim/B/B02 Sim/C/C02 ;-2,01 (0,54 | 7 | 0,14) -1,39 (0,27 | 10 | 0) -1,48 (0,34 | 10 | 0,1) -1,53 (1,84 | 3 | 0) -1,36 (0,49 | 10 | 0) 
P000515;1,62;0,18;43;0,7;Sim/B/B01;1,64;0,38;10;0,8
P000515;1,62;0,18;43;0,7;Sim/B/B02;1,51;0,43;10;0,5
P000515;1,62;0,18;43;0,7;Sim/B/B03;1,54;0,25;10;0,7
P000515;1,62;0,18;43;0,7;Sim/C/C03;1,67;0,47;10;1;Sim/B/B02 Sim/B/B03 Sim/C/C04 Sim/C/C07 ;1,51 (0,43 | 10 | 0,5) 1,54 (0,25 | 10 | 0,7) 1,62 (1,69 | 2 | 0) 1,62 (1,84 | 1 | 0) 
P000516;-2,6;0,15;29;0,38;Sim/A/A02;-3,24;0,48;10;0,1
P000516;-2,6;0,15;29;0,38;Sim/A/A05;-2,34;0,22;5;0,6;Sim/A/A02 Sim/A/A06 Sim/B/B01 Sim/B/B02 ;-3,24 (0,48 | 10 | 0,1) -2,6 (1,96 | 3 | 0) -2,6 (4,43 | 3 | 0) -2,6 (134,1 | 1 | 0) 
P000517;5,81;0,85;24;1;;;;;;;
